Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-22,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,0,0.0,0.0,0.0
2023-03-23,12.494000434875488,12.494000434875488,12.494000434875488,12.494000434875488,0,0.0,0.0,0.0
2023-03-24,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0,0.0,0.0,0.0
2023-03-27,12.406000137329102,12.406000137329102,12.406000137329102,12.406000137329102,0,0.0,0.0,0.0
2023-03-28,12.482999801635742,12.482999801635742,12.482999801635742,12.482999801635742,0,0.0,0.0,0.0
2023-03-29,12.467000007629395,12.467000007629395,12.467000007629395,12.467000007629395,0,0.0,0.0,0.0
2023-03-31,12.62600040435791,12.62600040435791,12.62600040435791,12.62600040435791,0,0.0,0.0,0.0
2023-04-03,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0,0.0,0.0,0.0
2023-04-04,12.79800033569336,12.79800033569336,12.79800033569336,12.79800033569336,0,0.0,0.0,0.0
2023-04-05,12.699000358581543,12.699000358581543,12.699000358581543,12.699000358581543,0,0.0,0.0,0.0
2023-04-06,12.701000213623047,12.701000213623047,12.701000213623047,12.701000213623047,0,0.0,0.0,0.0
