Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-10-09,117.01000213623047,117.01000213623047,117.01000213623047,117.01000213623047,0,0.0,0.0,0.0
2009-10-12,115.69999694824219,115.69999694824219,115.69999694824219,115.69999694824219,25,0.0,0.0,0.0
2009-10-13,115.94000244140625,115.94000244140625,115.16999816894531,115.27999877929688,5266,0.0,0.0,0.0
2009-10-14,115.27999877929688,115.27999877929688,115.27999877929688,115.27999877929688,0,0.0,0.0,0.0
2009-10-15,113.88999938964844,113.88999938964844,113.88999938964844,113.88999938964844,9,0.0,0.0,0.0
2009-10-16,113.88999938964844,113.88999938964844,113.88999938964844,113.88999938964844,0,0.0,0.0,0.0
2009-10-19,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,0,0.0,0.0,0.0
2009-10-20,114.93000030517578,114.93000030517578,114.93000030517578,114.93000030517578,0,0.0,0.0,0.0
2009-10-21,113.70999908447266,113.70999908447266,113.70999908447266,113.70999908447266,0,0.0,0.0,0.0
2009-10-22,113.80999755859375,113.80999755859375,113.80999755859375,113.80999755859375,0,0.0,0.0,0.0
2009-10-23,112.9000015258789,113.25,112.9000015258789,113.25,190,0.0,0.0,0.0
2009-10-26,113.48999786376953,113.48999786376953,113.48999786376953,113.48999786376953,0,0.0,0.0,0.0
2009-10-27,113.51000213623047,114.7699966430664,113.51000213623047,114.7699966430664,83,0.0,0.0,0.0
2009-10-28,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,0,0.0,0.0,0.0
2009-10-29,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,0,0.0,0.0,0.0
2009-10-30,112.83999633789062,112.83999633789062,112.83999633789062,112.83999633789062,0,0.0,0.0,0.0
2009-11-02,113.66999816894531,113.66999816894531,113.66999816894531,113.66999816894531,0,0.0,0.0,0.0
2009-11-03,115.08000183105469,115.08000183105469,114.68000030517578,114.68000030517578,40,0.0,0.0,0.0
2009-11-04,114.68000030517578,114.68000030517578,114.68000030517578,114.68000030517578,0,0.0,0.0,0.0
2009-11-05,112.38999938964844,112.38999938964844,112.38999938964844,112.38999938964844,2,0.0,0.0,0.0
2009-11-06,112.33000183105469,112.94999694824219,112.33000183105469,112.94999694824219,169,0.0,0.0,0.0
2009-11-09,111.91000366210938,111.91000366210938,111.87000274658203,111.87000274658203,90,0.0,0.0,0.0
2009-11-10,112.02999877929688,112.62999725341797,112.02999877929688,112.62999725341797,40,0.0,0.0,0.0
2009-11-11,111.69999694824219,112.70999908447266,111.69999694824219,112.61000061035156,12585,0.0,0.0,0.0
2009-11-12,113.0,113.30999755859375,113.0,113.30999755859375,10,0.0,0.0,0.0
2009-11-13,113.44000244140625,113.44000244140625,113.33000183105469,113.33000183105469,51717,0.0,0.0,0.0
2009-11-16,112.87999725341797,113.05999755859375,112.87999725341797,113.05999755859375,106,0.0,0.0,0.0
2009-11-17,113.55000305175781,114.56999969482422,113.55000305175781,114.56999969482422,27298,0.0,0.0,0.0
2009-11-18,113.44000244140625,113.44000244140625,113.23999786376953,113.4000015258789,63,0.0,0.0,0.0
2009-11-19,113.95999908447266,114.58000183105469,113.95999908447266,114.5199966430664,2673,0.0,0.0,0.0
2009-11-20,114.16000366210938,114.55000305175781,114.13999938964844,114.44999694824219,9046,0.0,0.0,0.0
2009-11-23,112.76000213623047,113.19999694824219,112.76000213623047,113.0999984741211,4054,0.0,0.0,0.0
2009-11-24,113.58999633789062,113.87000274658203,113.58999633789062,113.87000274658203,521,0.0,0.0,0.0
2009-11-25,113.06999969482422,113.06999969482422,112.9000015258789,112.9000015258789,60,0.0,0.0,0.0
2009-11-26,114.06999969482422,114.76000213623047,114.06999969482422,114.76000213623047,951,0.0,0.0,0.0
2009-11-27,115.93000030517578,115.93000030517578,114.70999908447266,114.70999908447266,1000,0.0,0.0,0.0
2009-11-30,114.4000015258789,114.75,114.4000015258789,114.75,420,0.0,0.0,0.0
2009-12-01,114.16000366210938,114.16000366210938,113.55999755859375,113.55999755859375,396,0.0,0.0,0.0
2009-12-02,113.54000091552734,113.54000091552734,113.54000091552734,113.54000091552734,0,0.0,0.0,0.0
2009-12-03,112.68000030517578,112.68000030517578,112.68000030517578,112.68000030517578,0,0.0,0.0,0.0
2009-12-04,113.33499908447266,113.33499908447266,113.33499908447266,113.33499908447266,0,0.0,0.0,0.0
2009-12-07,114.16999816894531,114.16999816894531,114.16999816894531,114.16999816894531,0,0.0,0.0,0.0
2009-12-08,115.30999755859375,115.30999755859375,115.30999755859375,115.30999755859375,0,0.0,0.0,0.0
2009-12-09,115.19999694824219,115.5,115.19999694824219,115.37999725341797,74,0.0,0.0,0.0
2009-12-10,114.70999908447266,114.70999908447266,114.70999908447266,114.70999908447266,0,0.0,0.0,0.0
2009-12-11,114.22000122070312,114.94999694824219,114.0199966430664,114.94999694824219,133,0.0,0.0,0.0
2009-12-14,114.83999633789062,115.11000061035156,114.70999908447266,114.70999908447266,38,0.0,0.0,0.0
2009-12-15,115.13999938964844,115.13999938964844,115.13999938964844,115.13999938964844,0,0.0,0.0,0.0
2009-12-16,115.37999725341797,115.37999725341797,115.19000244140625,115.19000244140625,55,0.0,0.0,0.0
2009-12-17,116.5999984741211,117.68000030517578,116.5999984741211,117.68000030517578,37591,0.0,0.0,0.0
2009-12-18,117.11000061035156,118.05999755859375,117.11000061035156,118.05999755859375,3796,0.0,0.0,0.0
2009-12-21,117.45999908447266,117.45999908447266,116.62000274658203,116.75,278,0.0,0.0,0.0
2009-12-22,115.73999786376953,116.45999908447266,115.73999786376953,116.45999908447266,1215,0.0,0.0,0.0
2009-12-23,116.0999984741211,116.0999984741211,115.87999725341797,115.87999725341797,43,0.0,0.0,0.0
2009-12-28,114.66999816894531,114.66999816894531,114.5,114.5,2660,0.0,0.0,0.0
2009-12-29,114.72000122070312,115.0,114.72000122070312,115.0,80,0.0,0.0,0.0
2009-12-30,115.19999694824219,115.31999969482422,115.19999694824219,115.31999969482422,6,0.0,0.0,0.0
2010-01-04,114.37000274658203,114.48999786376953,114.37000274658203,114.48999786376953,2291,0.0,0.0,0.0
2010-01-05,115.11000061035156,115.11000061035156,115.11000061035156,115.11000061035156,0,0.0,0.0,0.0
2010-01-06,115.63999938964844,115.63999938964844,114.58000183105469,114.58000183105469,470,0.0,0.0,0.0
2010-01-07,115.4800033569336,115.4800033569336,115.4800033569336,115.4800033569336,0,0.0,0.0,0.0
2010-01-08,114.9800033569336,115.2699966430664,114.9800033569336,115.06999969482422,331,0.0,0.0,0.0
